#t 	Susceptible 	Infected 	Recovered
0 	60795612	0	0
0.01	60674130	0	121482
0.02	60552891	0	242721
0.03	60431894	0	363718
0.04	60311139	0	484473
0.05	60190625	0	604987
0.06	60070352	0	725260
0.07	59950316	2	845294
0.08	59830504	14	965094
0.09	59710851	73	1084688
0.1	59591026	376	1204211
0.11	59469413	1877	1324322
0.12	59338362	9092	1448157
0.13	59162763	42690	1590159
0.14	58788464	192793	1814355
0.15	57593892	816335	2385385
0.16	53499634	3036289	4259689
0.17	42615414	8292741	9887457
0.18	27058859	12763147	20973605
0.19	16223632	11126723	33445257
0.2	11121485	7051215	42622912
0.21	8897837	3881656	48016119
0.22	7894105	2009016	50892491
0.23	7419795	1010780	52365037
0.24	7186514	501685	53107413
0.25	7066703	247318	53481591
0.26	7001329	121487	53672796
0.27	6962330	59556	53773726
0.28	6936176	29159	53830277
0.29	6916298	14264	53865051
0.3	6899494	6972	53889146
0.31	6884204	3406	53908002
0.32	6869666	1663	53924283
0.33	6855509	811	53939291
0.34	6841551	396	53953665
0.35000000000000003	6827705	193	53967715
0.36	6813926	94	53981592
0.37	6800194	46	53995373
0.38	6786498	22	54009091
0.39	6772835	11	54022766
0.4	6759201	5	54036406
0.41000000000000003	6745595	3	54050014
0.42	6732017	1	54063594
0.43	6718467	1	54077145
0.44	6704943	0	54090669
0.45	6691447	0	54104165
0.46	6677977	0	54117634
0.47000000000000003	6664535	0	54131077
0.48	6651120	0	54144492
0.49	6637732	0	54157880
0.5	6624371	0	54171241
0.51	6611037	0	54184575
0.52	6597730	0	54197882
0.53	6584450	0	54211162
0.54	6571196	0	54224416
0.55	6557970	0	54237642
0.56	6544770	0	54250842
0.5700000000000001	6531597	0	54264015
0.58	6518451	0	54277161
0.59	6505331	0	54290281
0.6	6492239	0	54303373
0.61	6479172	0	54316440
0.62	6466133	0	54329479
0.63	6453120	0	54342492
0.64	6440133	0	54355479
0.65	6427173	0	54368439
0.66	6414239	0	54381373
0.67	6401332	0	54394280
0.68	6388451	0	54407162
0.6900000000000001	6375596	0	54420016
0.7000000000000001	6362767	0	54432845
0.71	6349964	0	54445648
0.72	6337188	0	54458424
0.73	6324438	0	54471174
0.74	6311713	0	54483899
0.75	6299015	0	54496597
0.76	6286343	0	54509269
0.77	6273696	0	54521916
0.78	6261076	0	54534537
0.79	6248481	0	54547131
0.8	6235911	0	54559701
0.81	6223368	0	54572244
0.8200000000000001	6210850	0	54584762
0.8300000000000001	6198357	0	54597255
0.84	6185891	0	54609721
0.85	6173449	0	54622163
0.86	6161033	0	54634579
0.87	6148643	0	54646970
0.88	6136277	0	54659335
0.89	6123937	0	54671675
0.9	6111622	0	54683990
0.91	6099333	0	54696279
0.92	6087068	0	54708544
0.93	6074828	0	54720784
0.9400000000000001	6062614	0	54732998
0.9500000000000001	6050424	0	54745188
0.96	6038259	0	54757353
0.97	6026120	0	54769492
0.98	6014005	0	54781608
0.99	6001914	0	54793698
1.0	5989848	0	54805764
1.01	5977807	0	54817805
1.02	5965791	0	54829821
1.03	5953799	0	54841813
1.04	5941832	0	54853780
1.05	5929889	0	54865723
1.06	5917970	0	54877642
1.07	5906076	0	54889536
1.08	5894206	0	54901406
1.09	5882360	0	54913252
1.1	5870538	0	54925074
1.11	5858741	0	54936871
1.12	5846968	0	54948644
1.1300000000000001	5835218	0	54960394
1.1400000000000001	5823493	0	54972119
1.1500000000000001	5811791	0	54983821
1.16	5800114	0	54995498
1.17	5788460	0	55007152
1.18	5776830	0	55018782
1.19	5765223	0	55030389
1.2	5753641	0	55041971
1.21	5742082	0	55053530
1.22	5730546	0	55065066
1.23	5719034	0	55076578
1.24	5707546	0	55088066
1.25	5696081	0	55099531
1.26	5684639	0	55110973
1.27	5673221	0	55122391
1.28	5661825	0	55133787
1.29	5650454	0	55145158
1.3	5639105	0	55156507
1.31	5627779	0	55167833
1.32	5616477	0	55179135
1.33	5605197	0	55190415
1.34	5593941	0	55201671
1.35	5582707	0	55212905
1.36	5571496	0	55224116
1.37	5560308	0	55235304
1.3800000000000001	5549143	0	55246469
1.3900000000000001	5538001	0	55257611
1.4000000000000001	5526881	0	55268731
1.41	5515784	0	55279828
1.42	5504710	0	55290902
1.43	5493658	0	55301954
1.44	5482628	0	55312984
1.45	5471621	0	55323991
1.46	5460636	0	55334976
1.47	5449674	0	55345938
1.48	5438734	0	55356878
1.49	5427817	0	55367796
1.5	5416921	0	55378691
1.51	5406048	0	55389564
1.52	5395196	0	55400416
1.53	5384367	0	55411245
1.54	5373560	0	55422052
1.55	5362775	0	55432837
1.56	5352012	0	55443600
1.57	5341270	0	55454342
1.58	5330551	0	55465061
1.59	5319853	0	55475759
1.6	5309177	0	55486435
1.61	5298522	0	55497090
1.62	5287890	0	55507722
1.6300000000000001	5277279	0	55518333
1.6400000000000001	5266689	0	55528923
1.6500000000000001	5256121	0	55539491
1.6600000000000001	5245575	0	55550037
1.67	5235049	0	55560563
1.68	5224546	0	55571066
1.69	5214063	0	55581549
1.7	5203602	0	55592010
1.71	5193162	0	55602450
1.72	5182743	0	55612869
1.73	5172346	0	55623266
1.74	5161969	0	55633643
1.75	5151614	0	55643998
1.76	5141280	0	55654332
1.77	5130966	0	55664646
1.78	5120674	0	55674938
1.79	5110402	0	55685210
1.8	5100151	0	55695461
1.81	5089921	0	55705691
1.82	5079712	0	55715900
1.83	5069524	0	55726088
1.84	5059356	0	55736256
1.85	5049209	0	55746403
1.86	5039082	0	55756530
1.87	5028976	0	55766636
1.8800000000000001	5018890	0	55776722
1.8900000000000001	5008825	0	55786787
1.9000000000000001	4998780	0	55796832
1.9100000000000001	4988756	0	55806856
1.92	4978752	0	55816860
1.93	4968768	0	55826844
1.94	4958804	0	55836808
1.95	4948861	0	55846751
1.96	4938938	0	55856674
1.97	4929034	0	55866578
1.98	4919151	0	55876461
1.99	4909288	0	55886324
2.0	4899445	0	55896167
2.0100000000000002	4889622	0	55905990
2.02	4879819	0	55915793
2.0300000000000002	4870035	0	55925577
2.04	4860272	0	55935340
2.05	4850528	0	55945084
2.06	4840804	0	55954808
2.07	4831099	0	55964513
2.08	4821415	0	55974197
2.09	4811749	0	55983863
2.1	4802104	0	55993508
2.11	4792478	0	56003134
2.12	4782871	0	56012741
2.13	4773284	0	56022328
2.14	4763716	0	56031896
2.15	4754168	0	56041444
2.16	4744639	0	56050973
2.17	4735129	0	56060483
2.18	4725638	0	56069974
2.19	4716167	0	56079445
2.2	4706715	0	56088897
2.21	4697282	0	56098330
2.22	4687868	0	56107744
2.23	4678473	0	56117139
2.24	4669097	0	56126515
2.25	4659740	0	56135872
2.2600000000000002	4650402	0	56145210
2.27	4641083	0	56154530
2.2800000000000002	4631782	0	56163830
2.29	4622501	0	56173111
2.3000000000000003	4613238	0	56182374
2.31	4603994	0	56191618
2.32	4594768	0	56200844
2.33	4585561	0	56210051
2.34	4576373	0	56219239
2.35	4567204	0	56228408
2.36	4558053	0	56237559
2.37	4548920	0	56246692
2.38	4539806	0	56255806
2.39	4530710	0	56264902
2.4	4521633	0	56273979
2.41	4512574	0	56283038
2.42	4503533	0	56292079
2.43	4494511	0	56301101
2.44	4485506	0	56310106
2.45	4476520	0	56319092
2.46	4467553	0	56328060
2.47	4458603	0	56337009
2.48	4449671	0	56345941
2.49	4440757	0	56354855
2.5	4431862	0	56363750
2.5100000000000002	4422984	0	56372628
2.52	4414124	0	56381488
2.5300000000000002	4405282	0	56390330
2.54	4396458	0	56399154
2.5500000000000003	4387652	0	56407960
2.56	4378863	0	56416749
2.57	4370092	0	56425520
2.58	4361339	0	56434273
2.59	4352604	0	56443008
2.6	4343886	0	56451726
2.61	4335186	0	56460426
2.62	4326503	0	56469109
2.63	4317838	0	56477774
2.64	4309191	0	56486422
2.65	4300560	0	56495052
2.66	4291948	0	56503665
2.67	4283352	0	56512260
2.68	4274774	0	56520838
2.69	4266213	0	56529399
2.7	4257670	0	56537942
2.71	4249143	0	56546469
2.72	4240634	0	56554978
2.73	4232142	0	56563470
2.74	4223667	0	56571945
2.75	4215210	0	56580402
2.7600000000000002	4206769	0	56588843
2.77	4198345	0	56597267
2.7800000000000002	4189939	0	56605674
2.79	4181549	0	56614063
2.8000000000000003	4173176	0	56622436
2.81	4164820	0	56630792
2.82	4156481	0	56639131
2.83	4148158	0	56647454
2.84	4139853	0	56655759
2.85	4131564	0	56664048
2.86	4123292	0	56672320
2.87	4115036	0	56680576
2.88	4106798	0	56688815
2.89	4098575	0	56697037
2.9	4090370	0	56705242
2.91	4082180	0	56713432
2.92	4074008	0	56721604
2.93	4065852	0	56729760
2.94	4057712	0	56737900
2.95	4049588	0	56746024
2.96	4041481	0	56754131
2.97	4033391	0	56762221
2.98	4025316	0	56770296
2.99	4017258	0	56778354
3.0	4009216	0	56786396
3.0100000000000002	4001191	0	56794421
3.02	3993181	0	56802431
3.0300000000000002	3985188	0	56810424
3.04	3977210	0	56818402
3.0500000000000003	3969249	0	56826363
3.06	3961304	0	56834308
3.0700000000000003	3953374	0	56842238
3.08	3945461	0	56850151
3.09	3937564	0	56858048
3.1	3929682	0	56865930
3.11	3921817	0	56873795
3.12	3913967	0	56881645
3.13	3906133	0	56889479
3.14	3898315	0	56897297
3.15	3890512	0	56905100
3.16	3882725	0	56912887
3.17	3874954	0	56920658
3.18	3867199	0	56928413
3.19	3859459	0	56936153
3.2	3851734	0	56943878
3.21	3844026	0	56951586
3.22	3836332	0	56959280
3.23	3828655	0	56966957
3.24	3820992	0	56974620
3.25	3813345	0	56982267
3.2600000000000002	3805714	0	56989898
3.27	3798098	0	56997515
3.2800000000000002	3790497	0	57005115
3.29	3782911	0	57012701
3.3000000000000003	3775341	0	57020271
3.31	3767786	0	57027827
3.3200000000000003	3760246	0	57035367
3.33	3752721	0	57042891
3.34	3745211	0	57050401
3.35	3737717	0	57057896
3.36	3730237	0	57065375
3.37	3722773	0	57072839
3.38	3715323	0	57080289
3.39	3707889	0	57087723
3.4	3700469	0	57095143
3.41	3693065	0	57102548
3.42	3685675	0	57109937
3.43	3678300	0	57117312
3.44	3670940	0	57124672
3.45	3663595	0	57132017
3.46	3656264	0	57139348
3.47	3648948	0	57146664
3.48	3641647	0	57153965
3.49	3634361	0	57161251
3.5	3627089	0	57168523
3.5100000000000002	3619832	0	57175780
3.52	3612590	0	57183023
3.5300000000000002	3605362	0	57190251
3.54	3598148	0	57197464
3.5500000000000003	3590949	0	57204663
3.56	3583765	0	57211848
3.5700000000000003	3576594	0	57219018
3.58	3569439	0	57226173
3.59	3562297	0	57233315
3.6	3555170	0	57240442
3.61	3548058	0	57247554
3.62	3540959	0	57254653
3.63	3533875	0	57261737
3.64	3526806	0	57268807
3.65	3519750	0	57275862
3.66	3512708	0	57282904
3.67	3505681	0	57289931
3.68	3498668	0	57296944
3.69	3491669	0	57303943
3.7	3484683	0	57310929
3.71	3477712	0	57317900
3.72	3470755	0	57324857
3.73	3463812	0	57331800
3.74	3456883	0	57338729
3.75	3449968	0	57345644
3.7600000000000002	3443066	0	57352546
3.77	3436179	0	57359433
3.7800000000000002	3429305	0	57366307
3.79	3422445	0	57373167
3.8000000000000003	3415599	0	57380013
3.81	3408767	0	57386845
3.8200000000000003	3401948	0	57393664
3.83	3395143	0	57400469
3.84	3388352	0	57407260
3.85	3381574	0	57414038
3.86	3374810	0	57420802
3.87	3368060	0	57427552
3.88	3361323	0	57434289
3.89	3354599	0	57441013
3.9	3347889	0	57447723
3.91	3341193	0	57454419
3.92	3334510	0	57461102
3.93	3327840	0	57467772
3.94	3321184	0	57474428
3.95	3314541	0	57481071
3.96	3307912	0	57487700
3.97	3301295	0	57494317
3.98	3294692	0	57500920
3.99	3288103	0	57507509
4.0	3281526	0	57514086
4.01	3274963	0	57520649
4.0200000000000005	3268413	0	57527199
4.03	3261876	0	57533736
4.04	3255352	0	57540260
4.05	3248841	0	57546771
4.0600000000000005	3242344	0	57553269
4.07	3235859	0	57559753
4.08	3229387	0	57566225
4.09	3222929	0	57572684
4.1	3216483	0	57579129
4.11	3210050	0	57585562
4.12	3203630	0	57591982
4.13	3197223	0	57598389
4.14	3190829	0	57604783
4.15	3184448	0	57611165
4.16	3178079	0	57617533
4.17	3171723	0	57623889
4.18	3165380	0	57630232
4.19	3159050	0	57636562
4.2	3152732	0	57642880
4.21	3146427	0	57649185
4.22	3140135	0	57655477
4.23	3133855	0	57661757
4.24	3127588	0	57668024
4.25	3121334	0	57674278
4.26	3115092	0	57680520
4.2700000000000005	3108862	0	57686750
4.28	3102645	0	57692967
4.29	3096441	0	57699171
4.3	3090249	0	57705363
4.3100000000000005	3084069	0	57711543
4.32	3077902	0	57717710
4.33	3071747	0	57723865
4.34	3065605	0	57730008
4.3500000000000005	3059474	0	57736138
4.36	3053356	0	57742256
4.37	3047251	0	57748361
4.38	3041157	0	57754455
4.39	3035076	0	57760536
4.4	3029007	0	57766605
4.41	3022950	0	57772662
4.42	3016905	0	57778707
4.43	3010873	0	57784739
4.44	3004852	0	57790760
4.45	2998844	0	57796768
4.46	2992847	0	57802765
4.47	2986863	0	57808749
4.48	2980891	0	57814721
4.49	2974930	0	57820682
4.5	2968982	0	57826630
4.51	2963045	0	57832567
4.5200000000000005	2957121	0	57838492
4.53	2951208	0	57844404
4.54	2945307	0	57850305
4.55	2939418	0	57856194
4.5600000000000005	2933540	0	57862072
4.57	2927675	0	57867937
4.58	2921821	0	57873791
4.59	2915979	0	57879633
4.6000000000000005	2910149	0	57885463
4.61	2904330	0	57891282
4.62	2898523	0	57897089
4.63	2892728	0	57902884
4.64	2886944	0	57908668
4.65	2881172	0	57914440
4.66	2875411	0	57920201
4.67	2869662	0	57925950
4.68	2863925	0	57931687
4.69	2858199	0	57937413
4.7	2852484	0	57943128
4.71	2846781	0	57948831
4.72	2841089	0	57954523
4.73	2835409	0	57960203
4.74	2829740	0	57965872
4.75	2824083	0	57971529
4.76	2818436	0	57977176
4.7700000000000005	2812802	0	57982811
4.78	2807178	0	57988434
4.79	2801566	0	57994046
4.8	2795965	0	57999648
4.8100000000000005	2790375	0	58005237
4.82	2784796	0	58010816
4.83	2779228	0	58016384
4.84	2773672	0	58021940
4.8500000000000005	2768127	0	58027485
4.86	2762593	0	58033019
4.87	2757070	0	58038542
4.88	2751558	0	58044054
4.89	2746057	0	58049555
4.9	2740567	0	58055045
4.91	2735088	0	58060524
4.92	2729620	0	58065992
4.93	2724163	0	58071449
4.94	2718717	0	58076895
4.95	2713282	0	58082330
4.96	2707858	0	58087754
4.97	2702444	0	58093168
4.98	2697042	0	58098570
4.99	2691650	0	58103962
5.0	2686269	0	58109343
5.01	2680899	0	58114713
5.0200000000000005	2675539	0	58120073
5.03	2670191	0	58125421
5.04	2664853	0	58130759
5.05	2659525	0	58136087
5.0600000000000005	2654209	0	58141403
5.07	2648903	0	58146709
5.08	2643607	0	58152005
5.09	2638323	0	58157289
5.1000000000000005	2633049	0	58162564
5.11	2627785	0	58167827
5.12	2622532	0	58173080
5.13	2617289	0	58178323
5.14	2612057	0	58183555
5.15	2606836	0	58188776
5.16	2601625	0	58193988
5.17	2596424	0	58199188
5.18	2591234	0	58204378
5.19	2586054	0	58209558
5.2	2580884	0	58214728
5.21	2575725	0	58219887
5.22	2570576	0	58225036
5.23	2565438	0	58230174
5.24	2560309	0	58235303
5.25	2555191	0	58240421
5.26	2550084	0	58245528
5.2700000000000005	2544986	0	58250626
5.28	2539899	0	58255713
5.29	2534822	0	58260790
5.3	2529755	0	58265857
5.3100000000000005	2524698	0	58270914
5.32	2519651	0	58275961
5.33	2514615	0	58280997
5.34	2509588	0	58286024
5.3500000000000005	2504572	0	58291040
5.36	2499566	0	58296047
5.37	2494569	0	58301043
5.38	2489583	0	58306029
5.39	2484606	0	58311006
5.4	2479640	0	58315972
5.41	2474683	0	58320929
5.42	2469737	0	58325875
5.43	2464800	0	58330812
5.44	2459873	0	58335739
5.45	2454957	0	58340656
5.46	2450049	0	58345563
5.47	2445152	0	58350460
5.48	2440265	0	58355347
5.49	2435387	0	58360225
5.5	2430519	0	58365093
5.51	2425661	0	58369951
5.5200000000000005	2420812	0	58374800
5.53	2415974	0	58379638
5.54	2411145	0	58384467
5.55	2406325	0	58389287
5.5600000000000005	2401515	0	58394097
5.57	2396715	0	58398897
5.58	2391925	0	58403687
5.59	2387144	0	58408468
5.6000000000000005	2382373	0	58413240
5.61	2377611	0	58418001
5.62	2372858	0	58422754
5.63	2368116	0	58427497
5.64	2363382	0	58432230
5.65	2358658	0	58436954
5.66	2353944	0	58441668
5.67	2349239	0	58446373
5.68	2344544	0	58451068
5.69	2339858	0	58455755
5.7	2335181	0	58460431
5.71	2330513	0	58465099
5.72	2325855	0	58469757
5.73	2321207	0	58474405
5.74	2316567	0	58479045
5.75	2311937	0	58483675
5.76	2307316	0	58488296
5.7700000000000005	2302705	0	58492908
5.78	2298102	0	58497510
5.79	2293509	0	58502103
5.8	2288925	0	58506687
5.8100000000000005	2284350	0	58511262
5.82	2279784	0	58515828
5.83	2275228	0	58520384
5.84	2270680	0	58524932
5.8500000000000005	2266142	0	58529470
5.86	2261613	0	58533999
5.87	2257093	0	58538520
5.88	2252581	0	58543031
5.89	2248079	0	58547533
5.9	2243586	0	58552026
5.91	2239102	0	58556510
5.92	2234627	0	58560985
5.93	2230161	0	58565451
5.94	2225703	0	58569909
5.95	2221255	0	58574357
5.96	2216816	0	58578796
5.97	2212385	0	58583227
5.98	2207963	0	58587649
5.99	2203550	0	58592062
6.0	2199146	0	58596466
6.01	2194751	0	58600861
6.0200000000000005	2190365	0	58605247
6.03	2185987	0	58609625
6.04	2181618	0	58613994
6.05	2177258	0	58618354
6.0600000000000005	2172907	0	58622705
6.07	2168564	0	58627048
6.08	2164230	0	58631382
6.09	2159904	0	58635708
6.1000000000000005	2155588	0	58640024
6.11	2151280	0	58644332
6.12	2146980	0	58648632
6.13	2142689	0	58652923
6.140000000000001	2138407	0	58657205
6.15	2134133	0	58661479
6.16	2129868	0	58665744
6.17	2125611	0	58670001
6.18	2121363	0	58674249
6.19	2117124	0	58678488
6.2	2112893	0	58682720
6.21	2108670	0	58686942
6.22	2104456	0	58691157
6.23	2100250	0	58695362
6.24	2096052	0	58699560
6.25	2091863	0	58703749
6.26	2087683	0	58707929
6.2700000000000005	2083510	0	58712102
6.28	2079347	0	58716266
6.29	2075191	0	58720421
6.3	2071044	0	58724568
6.3100000000000005	2066905	0	58728707
6.32	2062774	0	58732838
6.33	2058651	0	58736961
6.34	2054537	0	58741075
6.3500000000000005	2050431	0	58745181
6.36	2046334	0	58749279
6.37	2042244	0	58753368
6.38	2038163	0	58757450
6.390000000000001	2034089	0	58761523
6.4	2030024	0	58765588
6.41	2025967	0	58769645
6.42	2021918	0	58773694
6.43	2017878	0	58777734
6.44	2013845	0	58781767
6.45	2009820	0	58785792
6.46	2005804	0	58789808
6.47	2001795	0	58793817
6.48	1997795	0	58797817
6.49	1993802	0	58801810
6.5	1989818	0	58805794
6.51	1985841	0	58809771
6.5200000000000005	1981873	0	58813739
6.53	1977912	0	58817700
6.54	1973959	0	58821653
6.55	1970015	0	58825598
6.5600000000000005	1966078	0	58829535
6.57	1962149	0	58833464
6.58	1958227	0	58837385
6.59	1954314	0	58841298
6.6000000000000005	1950408	0	58845204
6.61	1946511	0	58849101
6.62	1942621	0	58852991
6.63	1938739	0	58856874
6.640000000000001	1934864	0	58860748
6.65	1930997	0	58864615
6.66	1927139	0	58868474
6.67	1923287	0	58872325
6.68	1919444	0	58876168
6.69	1915608	0	58880004
6.7	1911780	0	58883832
6.71	1907959	0	58887653
6.72	1904147	0	58891466
6.73	1900341	0	58895271
6.74	1896544	0	58899068
6.75	1892754	0	58902858
6.76	1888971	0	58906641
6.7700000000000005	1885196	0	58910416
6.78	1881429	0	58914183
6.79	1877669	0	58917943
6.8	1873917	0	58921695
6.8100000000000005	1870172	0	58925440
6.82	1866435	0	58929177
6.83	1862705	0	58932907
6.84	1858983	0	58936630
6.8500000000000005	1855268	0	58940344
6.86	1851560	0	58944052
6.87	1847860	0	58947752
6.88	1844167	0	58951445
6.890000000000001	1840482	0	58955130
6.9	1836804	0	58958808
6.91	1833134	0	58962479
6.92	1829470	0	58966142
6.93	1825814	0	58969798
6.94	1822166	0	58973446
6.95	1818525	0	58977088
6.96	1814890	0	58980722
6.97	1811264	0	58984348
6.98	1807644	0	58987968
6.99	1804032	0	58991580
7.0	1800427	0	58995185
7.01	1796829	0	58998783
7.0200000000000005	1793238	0	59002374
7.03	1789655	0	59005957
7.04	1786079	0	59009534
7.05	1782509	0	59013103
7.0600000000000005	1778947	0	59016665
7.07	1775392	0	59020220
7.08	1771845	0	59023767
7.09	1768304	0	59027308
7.1000000000000005	1764770	0	59030842
7.11	1761244	0	59034368
7.12	1757724	0	59037888
7.13	1754212	0	59041400
7.140000000000001	1750706	0	59044906
7.15	1747208	0	59048404
7.16	1743716	0	59051896
7.17	1740232	0	59055380
7.18	1736754	0	59058858
7.19	1733284	0	59062328
7.2	1729820	0	59065792
7.21	1726364	0	59069249
7.22	1722914	0	59072698
7.23	1719471	0	59076141
7.24	1716035	0	59079577
7.25	1712606	0	59083006
7.26	1709183	0	59086429
7.2700000000000005	1705768	0	59089844
7.28	1702359	0	59093253
7.29	1698958	0	59096654
7.3	1695563	0	59100049
7.3100000000000005	1692174	0	59103438
7.32	1688793	0	59106819
7.33	1685418	0	59110194
7.34	1682050	0	59113562
7.3500000000000005	1678689	0	59116923
7.36	1675335	0	59120277
7.37	1671987	0	59123625
7.38	1668646	0	59126966
7.390000000000001	1665311	0	59130301
7.4	1661984	0	59133628
7.41	1658663	0	59136949
7.42	1655348	0	59140264
7.43	1652040	0	59143572
7.44	1648739	0	59146873
7.45	1645445	0	59150168
7.46	1642157	0	59153456
7.47	1638875	0	59156737
7.48	1635600	0	59160012
7.49	1632332	0	59163280
7.5	1629070	0	59166542
7.51	1625815	0	59169797
7.5200000000000005	1622566	0	59173046
7.53	1619324	0	59176288
7.54	1616088	0	59179524
7.55	1612859	0	59182754
7.5600000000000005	1609636	0	59185976
7.57	1606419	0	59189193
7.58	1603209	0	59192403
7.59	1600006	0	59195606
7.6000000000000005	1596808	0	59198804
7.61	1593618	0	59201994
7.62	1590433	0	59205179
7.63	1587255	0	59208357
7.640000000000001	1584084	0	59211529
7.65	1580918	0	59214694
7.66	1577759	0	59217853
7.67	1574606	0	59221006
7.68	1571460	0	59224152
7.69	1568320	0	59227292
7.7	1565186	0	59230426
7.71	1562058	0	59233554
7.72	1558937	0	59236675
7.73	1555822	0	59239790
7.74	1552713	0	59242899
7.75	1549610	0	59246002
7.76	1546514	0	59249098
7.7700000000000005	1543424	0	59252188
7.78	1540340	0	59255273
7.79	1537262	0	59258350
7.8	1534190	0	59261422
7.8100000000000005	1531124	0	59264488
7.82	1528065	0	59267547
7.83	1525011	0	59270601
7.84	1521964	0	59273648
7.8500000000000005	1518923	0	59276689
7.86	1515888	0	59279724
7.87	1512859	0	59282753
7.88	1509836	0	59285776
7.890000000000001	1506819	0	59288793
7.9	1503808	0	59291804
7.91	1500803	0	59294809
7.92	1497804	0	59297808
7.930000000000001	1494811	0	59300801
7.94	1491824	0	59303788
7.95	1488843	0	59306769
7.96	1485868	0	59309744
7.97	1482899	0	59312713
7.98	1479936	0	59315676
7.99	1476979	0	59318633
8.0	1474028	0	59321585
8.01	1471082	0	59324530
8.02	1468143	0	59327469
8.03	1465209	0	59330403
8.040000000000001	1462281	0	59333331
8.05	1459359	0	59336253
8.06	1456443	0	59339169
8.07	1453533	0	59342079
8.08	1450629	0	59344983
8.09	1447730	0	59347882
8.1	1444837	0	59350775
8.11	1441950	0	59353662
8.120000000000001	1439069	0	59356543
8.13	1436193	0	59359419
8.14	1433324	0	59362289
8.15	1430460	0	59365153
8.16	1427601	0	59368011
8.17	1424749	0	59370863
8.18	1421902	0	59373710
8.19	1419061	0	59376552
8.2	1416225	0	59379387
8.21	1413395	0	59382217
8.22	1410571	0	59385041
8.23	1407752	0	59387860
8.24	1404939	0	59390673
8.25	1402132	0	59393480
8.26	1399330	0	59396282
8.27	1396534	0	59399078
8.28	1393744	0	59401868
8.290000000000001	1390959	0	59404653
8.3	1388180	0	59407433
8.31	1385406	0	59410206
8.32	1382637	0	59412975
8.33	1379875	0	59415737
8.34	1377118	0	59418495
8.35	1374366	0	59421246
8.36	1371620	0	59423992
8.370000000000001	1368879	0	59426733
8.38	1366144	0	59429468
8.39	1363414	0	59432198
8.4	1360690	0	59434922
8.41	1357971	0	59437641
8.42	1355257	0	59440355
8.43	1352549	0	59443063
8.44	1349847	0	59445765
8.45	1347150	0	59448463
8.46	1344458	0	59451154
8.47	1341771	0	59453841
8.48	1339090	0	59456522
8.49	1336414	0	59459198
8.5	1333744	0	59461868
8.51	1331079	0	59464533
8.52	1328419	0	59467193
8.53	1325765	0	59469847
8.540000000000001	1323116	0	59472496
8.55	1320472	0	59475140
8.56	1317834	0	59477778
8.57	1315200	0	59480412
8.58	1312573	0	59483040
8.59	1309950	0	59485662
8.6	1307332	0	59488280
8.61	1304720	0	59490892
8.620000000000001	1302113	0	59493499
8.63	1299511	0	59496101
8.64	1296915	0	59498697
8.65	1294323	0	59501289
8.66	1291737	0	59503875
8.67	1289156	0	59506456
8.68	1286580	0	59509032
8.69	1284009	0	59511603
8.700000000000001	1281444	0	59514168
8.71	1278883	0	59516729
8.72	1276328	0	59519284
8.73	1273778	0	59521835
8.74	1271232	0	59524380
8.75	1268692	0	59526920
8.76	1266157	0	59529455
8.77	1263627	0	59531985
8.78	1261102	0	59534510
8.790000000000001	1258583	0	59537030
8.8	1256068	0	59539544
8.81	1253558	0	59542054
8.82	1251053	0	59544559
8.83	1248553	0	59547059
8.84	1246059	0	59549553
8.85	1243569	0	59552043
8.86	1241084	0	59554528
8.870000000000001	1238604	0	59557008
8.88	1236129	0	59559483
8.89	1233659	0	59561953
8.9	1231194	0	59564418
8.91	1228734	0	59566878
8.92	1226279	0	59569333
8.93	1223829	0	59571783
8.94	1221384	0	59574229
8.950000000000001	1218943	0	59576669
8.96	1216507	0	59579105
8.97	1214077	0	59581535
8.98	1211651	0	59583961
8.99	1209230	0	59586382
9.0	1206814	0	59588798
9.01	1204402	0	59591210
9.02	1201996	0	59593616
9.03	1199594	0	59596018
9.040000000000001	1197197	0	59598415
9.05	1194805	0	59600807
9.06	1192418	0	59603195
9.07	1190035	0	59605577
9.08	1187657	0	59607955
9.09	1185284	0	59610328
9.1	1182916	0	59612696
9.11	1180552	0	59615060
9.120000000000001	1178193	0	59617419
9.13	1175839	0	59619773
9.14	1173490	0	59622122
9.15	1171145	0	59624467
9.16	1168805	0	59626807
9.17	1166469	0	59629143
9.18	1164139	0	59631473
9.19	1161813	0	59633800
9.200000000000001	1159491	0	59636121
9.21	1157174	0	59638438
9.22	1154862	0	59640750
9.23	1152555	0	59643057
9.24	1150252	0	59645360
9.25	1147953	0	59647659
9.26	1145660	0	59649952
9.27	1143371	0	59652242
9.28	1141086	0	59654526
9.290000000000001	1138806	0	59656806
9.3	1136530	0	59659082
9.31	1134260	0	59661353
9.32	1131993	0	59663619
9.33	1129731	0	59665881
9.34	1127474	0	59668138
9.35	1125221	0	59670391
9.36	1122973	0	59672639
9.370000000000001	1120729	0	59674883
9.38	1118490	0	59677122
9.39	1116255	0	59679357
9.4	1114024	0	59681588
9.41	1111799	0	59683814
9.42	1109577	0	59686035
9.43	1107360	0	59688252
9.44	1105147	0	59690465
9.450000000000001	1102939	0	59692673
9.46	1100735	0	59694877
9.47	1098536	0	59697076
9.48	1096341	0	59699271
9.49	1094150	0	59701462
9.5	1091964	0	59703648
9.51	1089782	0	59705830
9.52	1087605	0	59708007
9.53	1085432	0	59710180
