#t 	Susceptible 	Infected 	Recovered
9.65	663074	0	37342540
9.66	661748	0	37343866
9.67	660425	0	37345189
9.68	659104	0	37346510
9.69	657787	0	37347827
9.700000000000001	656471	0	37349143
9.71	655159	0	37350455
9.72	653849	0	37351765
9.73	652542	0	37353072
9.74	651237	0	37354377
9.75	649935	0	37355679
9.76	648635	0	37356979
9.77	647339	0	37358276
9.78	646044	0	37359570
9.790000000000001	644753	0	37360861
9.8	643463	0	37362151
9.81	642177	0	37363437
9.82	640893	0	37364721
9.83	639612	0	37366002
9.84	638333	0	37367281
9.85	637057	0	37368558
9.86	635783	0	37369831
9.870000000000001	634512	0	37371102
9.88	633243	0	37372371
9.89	631977	0	37373637
9.9	630713	0	37374901
9.91	629452	0	37376162
9.92	628194	0	37377420
9.93	626938	0	37378676
9.94	625684	0	37379930
9.950000000000001	624433	0	37381181
9.96	623185	0	37382429
9.97	621939	0	37383675
9.98	620696	0	37384918
9.99	619455	0	37386159
10.0	618216	0	37387398
10.01	616980	0	37388634
10.02	615746	0	37389868
10.03	614515	0	37391099
10.040000000000001	613287	0	37392327
10.05	612061	0	37393553
10.06	610837	0	37394777
10.07	609616	0	37395998
10.08	608397	0	37397217
10.09	607180	0	37398434
10.1	605966	0	37399648
10.11	604755	0	37400859
10.120000000000001	603546	0	37402068
10.13	602339	0	37403275
10.14	601135	0	37404479
10.15	599933	0	37405681
10.16	598734	0	37406880
10.17	597537	0	37408078
10.18	596342	0	37409272
10.19	595150	0	37410464
10.200000000000001	593960	0	37411654
10.21	592772	0	37412842
10.22	591587	0	37414027
10.23	590404	0	37415210
10.24	589224	0	37416390
10.25	588046	0	37417568
10.26	586870	0	37418744
10.27	585697	0	37419917
10.28	584526	0	37421088
10.290000000000001	583357	0	37422257
10.3	582191	0	37423423
10.31	581027	0	37424587
10.32	579865	0	37425749
10.33	578706	0	37426908
10.34	577549	0	37428065
10.35	576394	0	37429220
10.36	575242	0	37430372
10.370000000000001	574092	0	37431522
10.38	572944	0	37432670
10.39	571799	0	37433815
10.4	570655	0	37434959
10.41	569515	0	37436099
10.42	568376	0	37437238
10.43	567240	0	37438374
10.44	566106	0	37439509
10.450000000000001	564974	0	37440640
10.46	563844	0	37441770
10.47	562717	0	37442897
10.48	561592	0	37444022
10.49	560469	0	37445145
10.5	559349	0	37446265
10.51	558230	0	37447384
10.52	557114	0	37448500
10.53	556000	0	37449614
10.540000000000001	554889	0	37450725
10.55	553780	0	37451835
10.56	552672	0	37452942
10.57	551567	0	37454047
10.58	550465	0	37455149
10.59	549364	0	37456250
10.6	548266	0	37457348
10.61	547170	0	37458444
10.620000000000001	546076	0	37459538
10.63	544984	0	37460630
10.64	543895	0	37461719
10.65	542807	0	37462807
10.66	541722	0	37463892
10.67	540639	0	37464975
10.68	539558	0	37466056
10.69	538479	0	37467135
10.700000000000001	537403	0	37468211
10.71	536329	0	37469286
10.72	535256	0	37470358
10.73	534186	0	37471428
10.74	533118	0	37472496
10.75	532052	0	37473562
10.76	530989	0	37474625
10.77	529927	0	37475687
10.78	528868	0	37476746
10.790000000000001	527810	0	37477804
10.8	526755	0	37478859
10.81	525702	0	37479912
10.82	524651	0	37480963
10.83	523602	0	37482012
10.84	522555	0	37483059
10.85	521511	0	37484103
10.86	520468	0	37485146
10.870000000000001	519428	0	37486186
10.88	518389	0	37487225
10.89	517353	0	37488261
10.9	516318	0	37489296
10.91	515286	0	37490328
10.92	514256	0	37491358
10.93	513228	0	37492386
10.94	512202	0	37493412
10.950000000000001	511178	0	37494436
10.96	510156	0	37495458
10.97	509136	0	37496478
10.98	508118	0	37497496
10.99	507102	0	37498512
11.0	506089	0	37499525
11.01	505077	0	37500537
11.02	504067	0	37501547
11.03	503059	0	37502555
11.040000000000001	502054	0	37503560
11.05	501050	0	37504564
11.06	500048	0	37505566
11.07	499049	0	37506565
11.08	498051	0	37507563
11.09	497055	0	37508559
11.1	496062	0	37509552
11.11	495070	0	37510544
11.120000000000001	494080	0	37511534
11.13	493092	0	37512522
11.14	492107	0	37513507
11.15	491123	0	37514491
11.16	490141	0	37515473
11.17	489161	0	37516453
11.18	488183	0	37517431
11.19	487207	0	37518407
11.200000000000001	486233	0	37519381
11.21	485261	0	37520353
11.22	484291	0	37521323
11.23	483323	0	37522291
11.24	482357	0	37523257
11.25	481392	0	37524222
11.26	480430	0	37525184
11.27	479470	0	37526144
11.28	478511	0	37527103
11.290000000000001	477554	0	37528060
11.3	476600	0	37529014
11.31	475647	0	37529967
11.32	474696	0	37530918
11.33	473747	0	37531867
11.34	472800	0	37532814
11.35	471855	0	37533759
11.36	470912	0	37534703
11.370000000000001	469970	0	37535644
11.38	469031	0	37536583
11.39	468093	0	37537521
11.4	467157	0	37538457
11.41	466223	0	37539391
11.42	465291	0	37540323
11.43	464361	0	37541253
11.44	463433	0	37542181
11.450000000000001	462506	0	37543108
11.46	461582	0	37544032
11.47	460659	0	37544955
11.48	459738	0	37545876
11.49	458819	0	37546795
11.5	457902	0	37547712
11.51	456986	0	37548628
11.52	456073	0	37549541
11.53	455161	0	37550453
11.540000000000001	454251	0	37551363
11.55	453343	0	37552271
11.56	452437	0	37553177
11.57	451532	0	37554082
11.58	450630	0	37554984
11.59	449729	0	37555885
11.6	448830	0	37556784
11.61	447932	0	37557682
11.620000000000001	447037	0	37558577
11.63	446143	0	37559471
11.64	445251	0	37560363
11.65	444361	0	37561253
11.66	443473	0	37562141
11.67	442586	0	37563028
11.68	441702	0	37563912
11.69	440819	0	37564795
11.700000000000001	439937	0	37565677
11.71	439058	0	37566556
11.72	438180	0	37567434
11.73	437304	0	37568310
11.74	436430	0	37569184
11.75	435558	0	37570056
11.76	434687	0	37570927
11.77	433818	0	37571796
11.78	432951	0	37572663
11.790000000000001	432085	0	37573529
11.8	431221	0	37574393
11.81	430359	0	37575255
11.82	429499	0	37576115
11.83	428641	0	37576974
11.84	427784	0	37577830
11.85	426928	0	37578686
11.86	426075	0	37579539
11.870000000000001	425223	0	37580391
11.88	424373	0	37581241
11.89	423525	0	37582089
11.9	422678	0	37582936
11.91	421833	0	37583781
11.92	420990	0	37584624
11.93	420148	0	37585466
11.94	419309	0	37586306
11.950000000000001	418470	0	37587144
11.96	417634	0	37587980
11.97	416799	0	37588815
11.98	415966	0	37589648
11.99	415134	0	37590480
12.0	414304	0	37591310
12.01	413476	0	37592138
12.02	412649	0	37592965
12.030000000000001	411825	0	37593789
12.040000000000001	411001	0	37594613
12.05	410180	0	37595434
12.06	409360	0	37596254
12.07	408541	0	37597073
12.08	407725	0	37597889
12.09	406910	0	37598704
12.1	406096	0	37599518
12.11	405284	0	37600330
12.120000000000001	404474	0	37601140
12.13	403666	0	37601948
12.14	402859	0	37602755
12.15	402053	0	37603561
12.16	401250	0	37604364
12.17	400448	0	37605166
12.18	399647	0	37605967
12.19	398848	0	37606766
12.200000000000001	398051	0	37607563
12.21	397255	0	37608359
12.22	396461	0	37609153
12.23	395669	0	37609945
12.24	394878	0	37610736
12.25	394088	0	37611526
12.26	393300	0	37612314
12.27	392514	0	37613100
12.280000000000001	391730	0	37613884
12.290000000000001	390947	0	37614668
12.3	390165	0	37615449
12.31	389385	0	37616229
12.32	388607	0	37617007
12.33	387830	0	37617784
12.34	387055	0	37618559
12.35	386281	0	37619333
12.36	385509	0	37620105
12.370000000000001	384738	0	37620876
12.38	383969	0	37621645
12.39	383201	0	37622413
12.4	382435	0	37623179
12.41	381671	0	37623943
12.42	380908	0	37624706
12.43	380147	0	37625468
12.44	379387	0	37626227
12.450000000000001	378628	0	37626986
12.46	377871	0	37627743
12.47	377116	0	37628498
12.48	376362	0	37629252
12.49	375610	0	37630004
12.5	374859	0	37630755
12.51	374110	0	37631504
12.52	373362	0	37632252
12.530000000000001	372615	0	37632999
12.540000000000001	371871	0	37633743
12.55	371127	0	37634487
12.56	370385	0	37635229
12.57	369645	0	37635969
12.58	368906	0	37636708
12.59	368169	0	37637445
12.6	367433	0	37638181
12.61	366698	0	37638916
12.620000000000001	365965	0	37639649
12.63	365234	0	37640380
12.64	364504	0	37641111
12.65	363775	0	37641839
12.66	363048	0	37642566
12.67	362322	0	37643292
12.68	361598	0	37644016
12.69	360875	0	37644739
12.700000000000001	360154	0	37645461
12.71	359434	0	37646180
12.72	358715	0	37646899
12.73	357998	0	37647616
12.74	357282	0	37648332
12.75	356568	0	37649046
12.76	355855	0	37649759
12.77	355144	0	37650470
12.780000000000001	354434	0	37651180
12.790000000000001	353726	0	37651888
12.8	353019	0	37652595
12.81	352313	0	37653301
12.82	351609	0	37654005
12.83	350906	0	37654708
12.84	350204	0	37655410
12.85	349504	0	37656110
12.86	348806	0	37656808
12.870000000000001	348109	0	37657506
12.88	347413	0	37658201
12.89	346718	0	37658896
12.9	346025	0	37659589
12.91	345333	0	37660281
12.92	344643	0	37660971
12.93	343954	0	37661660
12.94	343267	0	37662347
12.950000000000001	342581	0	37663034
12.96	341896	0	37663718
12.97	341212	0	37664402
12.98	340530	0	37665084
12.99	339850	0	37665765
13.0	339170	0	37666444
13.01	338492	0	37667122
13.02	337816	0	37667798
13.030000000000001	337140	0	37668474
13.040000000000001	336466	0	37669148
13.05	335794	0	37669820
13.06	335123	0	37670491
13.07	334453	0	37671161
13.08	333784	0	37671830
13.09	333117	0	37672497
13.1	332451	0	37673163
13.11	331787	0	37673827
13.120000000000001	331123	0	37674491
13.13	330461	0	37675153
13.14	329801	0	37675813
13.15	329142	0	37676472
13.16	328484	0	37677130
13.17	327827	0	37677787
13.18	327172	0	37678442
13.19	326518	0	37679096
13.200000000000001	325865	0	37679749
13.21	325214	0	37680400
13.22	324564	0	37681050
13.23	323915	0	37681699
13.24	323267	0	37682347
13.25	322621	0	37682993
13.26	321976	0	37683638
13.27	321333	0	37684281
13.280000000000001	320691	0	37684924
13.290000000000001	320049	0	37685565
13.3	319410	0	37686204
13.31	318771	0	37686843
13.32	318134	0	37687480
13.33	317498	0	37688116
13.34	316864	0	37688751
13.35	316230	0	37689384
13.36	315598	0	37690016
13.370000000000001	314967	0	37690647
13.38	314338	0	37691276
13.39	313709	0	37691905
13.4	313082	0	37692532
13.41	312456	0	37693158
13.42	311832	0	37693782
13.43	311209	0	37694406
13.44	310586	0	37695028
13.450000000000001	309966	0	37695648
13.46	309346	0	37696268
13.47	308728	0	37696886
13.48	308111	0	37697503
13.49	307495	0	37698119
13.5	306880	0	37698734
13.51	306267	0	37699347
13.52	305654	0	37699960
13.530000000000001	305044	0	37700571
13.540000000000001	304434	0	37701180
13.55	303825	0	37701789
13.56	303218	0	37702396
13.57	302612	0	37703002
13.58	302007	0	37703607
13.59	301403	0	37704211
13.6	300801	0	37704813
13.61	300200	0	37705414
13.620000000000001	299600	0	37706015
13.63	299001	0	37706613
13.64	298403	0	37707211
13.65	297807	0	37707808
13.66	297211	0	37708403
13.67	296617	0	37708997
13.68	296024	0	37709590
13.69	295433	0	37710182
13.700000000000001	294842	0	37710772
13.71	294253	0	37711361
13.72	293665	0	37711950
13.73	293078	0	37712537
13.74	292492	0	37713122
13.75	291907	0	37713707
13.76	291324	0	37714290
13.77	290741	0	37714873
13.780000000000001	290160	0	37715454
13.790000000000001	289580	0	37716034
13.8	289001	0	37716613
13.81	288424	0	37717190
13.82	287847	0	37717767
13.83	287272	0	37718342
13.84	286698	0	37718917
13.85	286124	0	37719490
13.86	285553	0	37720061
13.870000000000001	284982	0	37720632
13.88	284412	0	37721202
13.89	283844	0	37721770
13.9	283276	0	37722338
13.91	282710	0	37722904
13.92	282145	0	37723469
13.93	281581	0	37724033
13.94	281018	0	37724596
13.950000000000001	280457	0	37725158
13.96	279896	0	37725718
13.97	279336	0	37726278
13.98	278778	0	37726836
13.99	278221	0	37727393
14.0	277665	0	37727949
14.01	277110	0	37728504
14.02	276556	0	37729058
14.030000000000001	276003	0	37729611
14.040000000000001	275451	0	37730163
14.05	274901	0	37730713
14.06	274351	0	37731263
14.07	273803	0	37731811
14.08	273256	0	37732358
14.09	272709	0	37732905
14.1	272164	0	37733450
14.11	271620	0	37733994
14.120000000000001	271077	0	37734537
14.13	270536	0	37735078
14.14	269995	0	37735619
14.15	269455	0	37736159
14.16	268917	0	37736697
14.17	268379	0	37737235
14.18	267843	0	37737771
14.19	267307	0	37738307
14.200000000000001	266773	0	37738841
14.21	266240	0	37739374
14.22	265708	0	37739906
14.23	265177	0	37740438
14.24	264646	0	37740968
14.25	264118	0	37741497
14.26	263590	0	37742024
14.27	263063	0	37742551
14.280000000000001	262537	0	37743077
14.290000000000001	262012	0	37743602
14.3	261488	0	37744126
14.31	260966	0	37744648
14.32	260444	0	37745170
14.33	259924	0	37745690
14.34	259404	0	37746210
14.35	258886	0	37746728
14.36	258368	0	37747246
14.370000000000001	257852	0	37747762
14.38	257336	0	37748278
14.39	256822	0	37748792
14.4	256309	0	37749305
14.41	255796	0	37749818
14.42	255285	0	37750329
14.43	254775	0	37750839
14.44	254266	0	37751349
14.450000000000001	253757	0	37751857
14.46	253250	0	37752364
14.47	252744	0	37752870
14.48	252239	0	37753375
14.49	251735	0	37753880
14.5	251231	0	37754383
14.51	250729	0	37754885
14.52	250228	0	37755386
14.530000000000001	249728	0	37755886
14.540000000000001	249229	0	37756385
14.55	248731	0	37756883
14.56	248233	0	37757381
14.57	247737	0	37757877
14.58	247242	0	37758372
14.59	246748	0	37758866
14.6	246255	0	37759359
14.61	245763	0	37759852
14.620000000000001	245271	0	37760343
14.63	244781	0	37760833
14.64	244292	0	37761322
14.65	243804	0	37761811
14.66	243316	0	37762298
14.67	242830	0	37762784
14.68	242345	0	37763270
14.69	241860	0	37763754
14.700000000000001	241377	0	37764237
14.71	240894	0	37764720
14.72	240413	0	37765201
14.73	239932	0	37765682
14.74	239453	0	37766161
14.75	238974	0	37766640
14.76	238496	0	37767118
14.77	238020	0	37767594
14.780000000000001	237544	0	37768070
14.790000000000001	237069	0	37768545
14.8	236595	0	37769019
14.81	236122	0	37769492
14.82	235650	0	37769964
14.83	235179	0	37770435
14.84	234709	0	37770905
14.85	234240	0	37771374
14.86	233772	0	37771842
14.870000000000001	233305	0	37772309
14.88	232839	0	37772776
14.89	232373	0	37773241
14.9	231909	0	37773705
14.91	231445	0	37774169
14.92	230983	0	37774631
14.93	230521	0	37775093
14.94	230060	0	37775554
14.950000000000001	229600	0	37776014
14.96	229141	0	37776473
14.97	228683	0	37776931
14.98	228226	0	37777388
14.99	227770	0	37777844
15.0	227315	0	37778299
15.01	226861	0	37778754
15.02	226407	0	37779207
15.030000000000001	225955	0	37779659
15.040000000000001	225503	0	37780111
15.05	225052	0	37780562
15.06	224602	0	37781012
15.07	224154	0	37781461
15.08	223705	0	37781909
15.09	223258	0	37782356
15.1	222812	0	37782802
15.11	222367	0	37783247
15.120000000000001	221922	0	37783692
15.13	221479	0	37784135
15.14	221036	0	37784578
15.15	220594	0	37785020
15.16	220153	0	37785461
15.17	219713	0	37785901
15.18	219274	0	37786340
15.19	218836	0	37786778
15.200000000000001	218399	0	37787215
15.21	217962	0	37787652
15.22	217526	0	37788088
15.23	217092	0	37788522
15.24	216658	0	37788956
15.25	216225	0	37789389
15.26	215793	0	37789822
15.27	215361	0	37790253
15.280000000000001	214931	0	37790683
15.290000000000001	214501	0	37791113
15.3	214072	0	37791542
15.31	213645	0	37791969
15.32	213218	0	37792397
15.33	212791	0	37792823
15.34	212366	0	37793248
15.35	211942	0	37793672
15.36	211518	0	37794096
15.370000000000001	211095	0	37794519
15.38	210673	0	37794941
15.39	210252	0	37795362
15.4	209832	0	37795782
15.41	209413	0	37796201
15.42	208994	0	37796620
15.43	208576	0	37797038
15.44	208159	0	37797455
15.450000000000001	207743	0	37797871
15.46	207328	0	37798286
15.47	206914	0	37798700
15.48	206500	0	37799114
15.49	206088	0	37799527
15.5	205676	0	37799938
15.51	205265	0	37800350
15.52	204854	0	37800760
15.530000000000001	204445	0	37801169
15.540000000000001	204036	0	37801578
15.55	203628	0	37801986
15.56	203221	0	37802393
15.57	202815	0	37802799
15.58	202410	0	37803204
15.59	202005	0	37803609
15.6	201602	0	37804012
15.610000000000001	201199	0	37804415
15.620000000000001	200797	0	37804818
15.63	200395	0	37805219
15.64	199995	0	37805619
15.65	199595	0	37806019
15.66	199196	0	37806418
15.67	198798	0	37806816
15.68	198401	0	37807214
15.69	198004	0	37807610
15.700000000000001	197608	0	37808006
15.71	197213	0	37808401
15.72	196819	0	37808795
15.73	196426	0	37809188
15.74	196033	0	37809581
15.75	195641	0	37809973
15.76	195250	0	37810364
15.77	194860	0	37810754
15.780000000000001	194471	0	37811143
15.790000000000001	194082	0	37811532
15.8	193694	0	37811920
15.81	193307	0	37812307
15.82	192921	0	37812694
15.83	192535	0	37813079
15.84	192150	0	37813464
15.85	191766	0	37813848
15.860000000000001	191383	0	37814231
15.870000000000001	191000	0	37814614
15.88	190619	0	37814996
15.89	190238	0	37815377
15.9	189857	0	37815757
15.91	189478	0	37816136
15.92	189099	0	37816515
15.93	188721	0	37816893
15.94	188344	0	37817270
15.950000000000001	187968	0	37817646
15.96	187592	0	37818022
15.97	187217	0	37818397
15.98	186843	0	37818771
15.99	186469	0	37819145
16.0	186097	0	37819517
16.01	185725	0	37819889
16.02	185354	0	37820261
16.03	184983	0	37820631
16.04	184613	0	37821001
16.05	184244	0	37821370
16.06	183876	0	37821738
16.07	183509	0	37822105
16.080000000000002	183142	0	37822472
16.09	182776	0	37822838
16.1	182410	0	37823204
16.11	182046	0	37823568
16.12	181682	0	37823932
16.13	181319	0	37824295
16.14	180957	0	37824658
16.15	180595	0	37825019
16.16	180234	0	37825380
16.17	179874	0	37825740
16.18	179514	0	37826100
16.19	179155	0	37826459
16.2	178797	0	37826817
16.21	178440	0	37827174
16.22	178083	0	37827531
16.23	177727	0	37827887
16.240000000000002	177372	0	37828242
16.25	177018	0	37828596
16.26	176664	0	37828950
16.27	176311	0	37829303
16.28	175958	0	37829656
16.29	175607	0	37830007
16.3	175256	0	37830358
16.31	174906	0	37830709
16.32	174556	0	37831058
16.330000000000002	174207	0	37831407
16.34	173859	0	37831755
16.35	173511	0	37832103
16.36	173165	0	37832449
16.37	172819	0	37832796
16.38	172473	0	37833141
16.39	172128	0	37833486
16.4	171784	0	37833830
16.41	171441	0	37834173
16.42	171098	0	37834516
16.43	170756	0	37834858
16.44	170415	0	37835199
16.45	170075	0	37835539
16.46	169735	0	37835879
16.47	169395	0	37836219
16.48	169057	0	37836557
16.490000000000002	168719	0	37836895
16.5	168382	0	37837232
16.51	168045	0	37837569
16.52	167709	0	37837905
16.53	167374	0	37838240
16.54	167040	0	37838574
16.55	166706	0	37838908
16.56	166373	0	37839241
16.57	166040	0	37839574
16.580000000000002	165708	0	37839906
16.59	165377	0	37840237
16.6	165047	0	37840568
16.61	164717	0	37840897
16.62	164387	0	37841227
16.63	164059	0	37841555
16.64	163731	0	37841883
16.65	163404	0	37842210
16.66	163077	0	37842537
16.67	162751	0	37842863
16.68	162426	0	37843188
16.69	162101	0	37843513
16.7	161777	0	37843837
16.71	161454	0	37844160
16.72	161131	0	37844483
16.73	160809	0	37844805
16.740000000000002	160488	0	37845126
16.75	160167	0	37845447
16.76	159847	0	37845767
16.77	159528	0	37846086
16.78	159209	0	37846405
16.79	158891	0	37846723
16.8	158573	0	37847041
16.81	158256	0	37847358
16.82	157940	0	37847674
16.830000000000002	157624	0	37847990
16.84	157309	0	37848305
16.85	156995	0	37848619
16.86	156681	0	37848933
16.87	156368	0	37849246
16.88	156055	0	37849559
16.89	155743	0	37849871
16.9	155432	0	37850182
16.91	155121	0	37850493
16.92	154811	0	37850803
16.93	154502	0	37851112
16.94	154193	0	37851421
16.95	153885	0	37851729
16.96	153578	0	37852037
16.97	153271	0	37852343
16.98	152964	0	37852650
16.990000000000002	152659	0	37852956
17.0	152353	0	37853261
17.01	152049	0	37853565
17.02	151745	0	37853869
17.03	151442	0	37854172
17.04	151139	0	37854475
17.05	150837	0	37854777
17.06	150536	0	37855078
17.07	150235	0	37855379
17.080000000000002	149934	0	37855680
17.09	149635	0	37855979
17.1	149336	0	37856278
17.11	149037	0	37856577
17.12	148739	0	37856875
17.13	148442	0	37857172
17.14	148145	0	37857469
17.150000000000002	147849	0	37857765
17.16	147554	0	37858060
17.17	147259	0	37858355
17.18	146965	0	37858649
17.19	146671	0	37858943
17.2	146378	0	37859236
17.21	146085	0	37859529
17.22	145793	0	37859821
17.23	145502	0	37860112
17.240000000000002	145211	0	37860403
17.25	144921	0	37860693
17.26	144631	0	37860983
17.27	144342	0	37861272
17.28	144054	0	37861560
17.29	143766	0	37861848
17.3	143479	0	37862136
17.31	143192	0	37862422
17.32	142906	0	37862708
17.330000000000002	142620	0	37862994
17.34	142335	0	37863279
17.35	142050	0	37863564
17.36	141767	0	37863847
17.37	141483	0	37864131
17.38	141200	0	37864414
17.39	140918	0	37864696
17.400000000000002	140637	0	37864977
17.41	140356	0	37865258
17.42	140075	0	37865539
17.43	139795	0	37865819
17.44	139516	0	37866098
17.45	139237	0	37866377
17.46	138959	0	37866655
17.47	138681	0	37866933
17.48	138404	0	37867210
17.490000000000002	138127	0	37867487
17.5	137851	0	37867763
17.51	137576	0	37868039
17.52	137301	0	37868313
17.53	137026	0	37868588
17.54	136752	0	37868862
17.55	136479	0	37869135
17.56	136206	0	37869408
17.57	135934	0	37869680
17.580000000000002	135662	0	37869952
17.59	135391	0	37870223
17.6	135121	0	37870493
17.61	134851	0	37870763
17.62	134581	0	37871033
17.63	134312	0	37871302
17.64	134044	0	37871570
17.650000000000002	133776	0	37871838
17.66	133508	0	37872106
17.67	133242	0	37872372
17.68	132975	0	37872639
17.69	132710	0	37872904
17.7	132444	0	37873170
17.71	132180	0	37873434
17.72	131915	0	37873699
17.73	131652	0	37873962
17.740000000000002	131389	0	37874225
17.75	131126	0	37874488
17.76	130864	0	37874750
17.77	130603	0	37875012
17.78	130342	0	37875273
17.79	130081	0	37875533
17.8	129821	0	37875793
17.81	129562	0	37876052
17.82	129303	0	37876311
17.830000000000002	129044	0	37876570
17.84	128786	0	37876828
17.85	128529	0	37877085
17.86	128272	0	37877342
17.87	128016	0	37877598
17.88	127760	0	37877854
17.89	127505	0	37878110
17.900000000000002	127250	0	37878364
17.91	126995	0	37878619
17.92	126742	0	37878872
17.93	126488	0	37879126
17.94	126236	0	37879379
17.95	125983	0	37879631
17.96	125731	0	37879883
17.97	125480	0	37880134
17.98	125229	0	37880385
17.990000000000002	124979	0	37880635
18.0	124729	0	37880885
18.01	124480	0	37881134
18.02	124231	0	37881383
18.03	123983	0	37881631
18.04	123735	0	37881879
18.05	123488	0	37882126
18.06	123241	0	37882373
18.07	122995	0	37882619
18.080000000000002	122749	0	37882865
18.09	122504	0	37883110
18.1	122259	0	37883355
18.11	122015	0	37883600
18.12	121771	0	37883843
18.13	121527	0	37884087
18.14	121284	0	37884330
18.150000000000002	121042	0	37884572
18.16	120800	0	37884814
18.17	120559	0	37885055
18.18	120318	0	37885296
18.19	120077	0	37885537
18.2	119837	0	37885777
18.21	119598	0	37886016
18.22	119359	0	37886255
18.23	119120	0	37886494
18.240000000000002	118882	0	37886732
18.25	118645	0	37886969
18.26	118408	0	37887207
18.27	118171	0	37887443
18.28	117935	0	37887679
18.29	117699	0	37887915
18.3	117464	0	37888150
18.31	117229	0	37888385
18.32	116995	0	37888619
18.330000000000002	116761	0	37888853
18.34	116528	0	37889086
18.35	116295	0	37889319
18.36	116062	0	37889552
18.37	115830	0	37889784
18.38	115599	0	37890015
18.39	115368	0	37890246
18.400000000000002	115137	0	37890477
18.41	114907	0	37890707
18.42	114677	0	37890937
18.43	114448	0	37891166
18.44	114220	0	37891394
18.45	113991	0	37891623
18.46	113763	0	37891851
18.47	113536	0	37892078
18.48	113309	0	37892305
18.490000000000002	113083	0	37892531
18.5	112857	0	37892757
18.51	112631	0	37892983
18.52	112406	0	37893208
18.53	112181	0	37893433
18.54	111957	0	37893657
18.55	111734	0	37893881
18.56	111510	0	37894104
18.57	111287	0	37894327
18.580000000000002	111065	0	37894549
18.59	110843	0	37894771
18.6	110621	0	37894993
18.61	110400	0	37895214
18.62	110180	0	37895434
18.63	109960	0	37895654
18.64	109740	0	37895874
18.650000000000002	109521	0	37896094
18.66	109302	0	37896312
18.67	109083	0	37896531
18.68	108865	0	37896749
18.69	108648	0	37896966
18.7	108430	0	37897184
18.71	108214	0	37897400
18.72	107998	0	37897617
18.73	107782	0	37897832
18.740000000000002	107566	0	37898048
18.75	107351	0	37898263
18.76	107137	0	37898477
18.77	106923	0	37898691
18.78	106709	0	37898905
18.79	106496	0	37899118
18.8	106283	0	37899331
18.81	106070	0	37899544
18.82	105858	0	37899756
18.830000000000002	105647	0	37899967
18.84	105436	0	37900178
18.85	105225	0	37900389
18.86	105015	0	37900599
18.87	104805	0	37900809
18.88	104595	0	37901019
18.89	104386	0	37901228
18.900000000000002	104178	0	37901436
18.91	103970	0	37901644
18.92	103762	0	37901852
18.93	103554	0	37902060
18.94	103348	0	37902267
18.95	103141	0	37902473
18.96	102935	0	37902679
18.97	102729	0	37902885
18.98	102524	0	37903090
18.990000000000002	102319	0	37903295
19.0	102114	0	37903500
19.01	101910	0	37903704
19.02	101707	0	37903907
19.03	101503	0	37904111
19.04	101301	0	37904313
19.05	101098	0	37904516
19.06	100896	0	37904718
19.07	100694	0	37904920
19.080000000000002	100493	0	37905121
19.09	100292	0	37905322
19.1	100092	0	37905522
19.11	99892	0	37905722
19.12	99692	0	37905922
19.13	99493	0	37906121
19.14	99294	0	37906320
19.150000000000002	99096	0	37906518
19.16	98898	0	37906716
19.17	98700	0	37906914
19.18	98503	0	37907111
19.19	98306	0	37907308
19.2	98110	0	37907505
19.21	97913	0	37907701
19.22	97718	0	37907896
19.23	97522	0	37908092
19.240000000000002	97328	0	37908286
19.25	97133	0	37908481
19.26	96939	0	37908675
19.27	96745	0	37908869
19.28	96552	0	37909062
19.29	96359	0	37909255
19.3	96166	0	37909448
19.31	95974	0	37909640
19.32	95782	0	37909832
19.330000000000002	95591	0	37910023
19.34	95400	0	37910214
19.35	95209	0	37910405
19.36	95019	0	37910595
19.37	94829	0	37910785
19.38	94640	0	37910974
19.39	94450	0	37911164
19.400000000000002	94262	0	37911352
19.41	94073	0	37911541
19.42	93885	0	37911729
19.43	93698	0	37911916
19.44	93510	0	37912104
19.45	93324	0	37912291
19.46	93137	0	37912477
19.47	92951	0	37912663
19.48	92765	0	37912849
19.490000000000002	92580	0	37913034
19.5	92395	0	37913219
19.51	92210	0	37913404
19.52	92026	0	37913588
19.53	91842	0	37913772
19.54	91658	0	37913956
19.55	91475	0	37914139
19.56	91292	0	37914322
19.57	91110	0	37914504
19.580000000000002	90928	0	37914686
19.59	90746	0	37914868
19.6	90565	0	37915049
19.61	90384	0	37915230
19.62	90203	0	37915411
19.63	90023	0	37915591
19.64	89843	0	37915771
19.650000000000002	89663	0	37915951
19.66	89484	0	37916130
19.67	89305	0	37916309
19.68	89127	0	37916487
19.69	88949	0	37916665
19.7	88771	0	37916843
19.71	88594	0	37917020
19.72	88417	0	37917197
19.73	88240	0	37917374
19.740000000000002	88064	0	37917551
19.75	87888	0	37917727
19.76	87712	0	37917902
19.77	87537	0	37918077
19.78	87362	0	37918252
19.79	87187	0	37918427
19.8	87013	0	37918601
19.81	86839	0	37918775
19.82	86665	0	37918949
19.830000000000002	86492	0	37919122
19.84	86319	0	37919295
19.85	86147	0	37919467
19.86	85975	0	37919639
19.87	85803	0	37919811
19.88	85631	0	37919983
19.89	85460	0	37920154
19.900000000000002	85290	0	37920325
19.91	85119	0	37920495
19.92	84949	0	37920665
19.93	84779	0	37920835
19.94	84610	0	37921004
19.95	84441	0	37921173
19.96	84272	0	37921342
19.97	84103	0	37921511
